track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33386,7.43506,7.77763,8.41957,9.48854,11.2538,14.3417,20.5108,36.6137,187.42,23.7383,11.0995,7.47393,5.77419,4.82572,4.25692,3.91504,3.72913,3.66663,-0.333363,-0.00867289,-0.0100079,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77766,8.4197,9.4885,11.2539,14.3412,20.5108,36.6136,187.406,23.7395,11.0994,7.47405,5.77418,4.82571,4.25678,3.91492,3.729,3.66663,-0.333363,-0.00867527,-0.0100274,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77766,8.4197,9.4885,11.2539,14.3412,20.5108,36.6136,187.406,23.7395,11.0994,7.47405,5.77418,4.82571,4.25678,3.91492,3.729,3.66663,-0.333363,-0.00867527,-0.0100384,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7777,8.41984,9.48858,11.2538,14.3413,20.5109,36.6133,187.396,23.7401,11.0993,7.47416,5.77417,4.82571,4.25689,3.91492,3.729,3.66663,-0.333363,-0.00867766,-0.0100924,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7777,8.41984,9.48858,11.2538,14.3413,20.5109,36.6133,187.395,23.7407,11.0994,7.47404,5.77435,4.8257,4.25688,3.91504,3.72913,3.66663,-0.333363,-0.00867813,-0.0101002,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.7775,8.41961,9.4886,11.2536,14.3412,20.5106,36.6129,187.385,23.7409,11.0994,7.47391,5.7744,4.8257,4.25675,3.91504,3.729,3.66663,-0.333363,-0.00868052,-0.0101504,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.7775,8.41961,9.48867,11.2536,14.341,20.5104,36.6126,187.383,23.7408,11.0993,7.47422,5.77428,4.8257,4.25699,3.91504,3.72913,3.66663,-0.333363,-0.008681,-0.0101876,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77766,8.41975,9.48857,11.2537,14.3411,20.5105,36.6124,187.372,23.741,11.0993,7.47421,5.7742,4.82569,4.2571,3.91504,3.729,3.66663,-0.333363,-0.00868338,-0.0101936,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77766,8.41975,9.48863,11.2537,14.3411,20.5106,36.6123,187.37,23.741,11.0993,7.47445,5.77432,4.82569,4.25709,3.91504,3.72913,3.66663,-0.333363,-0.00868386,-0.0101927,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77759,8.41965,9.48859,11.2537,14.3412,20.5102,36.6117,187.36,23.741,11.0993,7.47439,5.77413,4.8258,4.25708,3.91504,3.729,3.66675,-0.333363,-0.00868624,-0.0101963,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77759,8.41965,9.48859,11.2537,14.3412,20.5102,36.6117,187.36,23.741,11.0993,7.47439,5.77413,4.8258,4.25708,3.91504,3.729,3.66675,-0.333363,-0.00868624,-0.0102298,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77749,8.41966,9.48855,11.2537,14.3409,20.5103,36.6114,187.348,23.7412,11.0993,7.47438,5.7743,4.82579,4.25694,3.91492,3.729,3.66675,-0.333363,-0.00868862,-0.0102674,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77751,8.41967,9.48849,11.2537,14.3409,20.5102,36.6114,187.346,23.7411,11.0994,7.47456,5.7743,4.82591,4.25694,3.91492,3.729,3.66675,-0.333363,-0.0086891,-0.0102502,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77754,8.41956,9.48857,11.2536,14.3409,20.5102,36.6113,187.333,23.7412,11.0994,7.47443,5.77429,4.82566,4.25693,3.91504,3.729,3.66663,-0.333363,-0.00869149,-0.0102281,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77754,8.41956,9.48857,11.2536,14.3409,20.5102,36.6113,187.333,23.7412,11.0994,7.47443,5.77429,4.82566,4.25693,3.91504,3.729,3.66663,-0.333363,-0.00869149,-0.010229,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77733,8.4197,9.48859,11.2535,14.341,20.5103,36.6108,187.323,23.7412,11.0996,7.47461,5.7744,4.82578,4.25691,3.91504,3.72913,3.66663,-0.333363,-0.00869387,-0.0102162,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77733,8.4197,9.48847,11.2536,14.341,20.5103,36.6107,187.321,23.7414,11.0996,7.47473,5.77452,4.82578,4.25679,3.91492,3.729,3.66663,-0.333363,-0.00869435,-0.0101584,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7775,8.41984,9.48837,11.2538,14.341,20.5101,36.6106,187.312,23.7422,11.0996,7.47454,5.77439,4.82577,4.25702,3.91492,3.72913,3.66663,-0.333363,-0.00869673,-0.0101699,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7775,8.41984,9.48837,11.2538,14.341,20.5101,36.6106,187.312,23.7422,11.0996,7.47454,5.77439,4.82577,4.25702,3.91492,3.72913,3.66663,-0.333363,-0.00869673,-0.0101881,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77765,8.41949,9.48845,11.2539,14.341,20.5094,36.6098,187.3,23.7429,11.0996,7.47472,5.77444,4.82588,4.25712,3.91492,3.729,3.66663,-0.333363,-0.00869912,-0.0102291,942.478,0,0.0,0.0,0.0
7.33374,7.43494,7.77754,8.41961,9.4884,11.2535,14.3409,20.5093,36.6098,187.297,23.7428,11.0998,7.47471,5.77437,4.82588,4.257,3.91504,3.72913,3.66663,-0.333363,-0.00870007,-0.0102634,942.478,0,0.0,0.0,0.0
7.33374,7.43494,7.77759,8.41963,9.48836,11.2536,14.341,20.5093,36.6094,187.286,23.7433,11.1004,7.47464,5.77448,4.82575,4.25698,3.91504,3.72913,3.66663,-0.333363,-0.00870293,-0.010242,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77748,8.41964,9.48843,11.2535,14.341,20.5089,36.6089,187.278,23.7438,11.1004,7.4747,5.77435,4.82574,4.25697,3.91492,3.72913,3.66663,-0.333363,-0.00870388,-0.0101772,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77766,8.41954,9.48828,11.2536,14.3411,20.5089,36.6082,187.264,23.7447,11.1007,7.47475,5.77452,4.82586,4.25696,3.91492,3.72913,3.66663,-0.333363,-0.00870722,-0.0101656,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77755,8.41967,9.48835,11.2532,14.3408,20.509,36.6076,187.26,23.7447,11.1009,7.47463,5.7747,4.82585,4.25695,3.91504,3.729,3.66663,-0.333363,-0.00870818,-0.0102009,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77747,8.41957,9.48819,11.2533,14.3405,20.5089,36.6067,187.246,23.745,11.1007,7.4745,5.77457,4.82584,4.25706,3.91504,3.729,3.6665,-0.333363,-0.00871104,-0.0102312,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77749,8.41957,9.48832,11.2532,14.3404,20.5088,36.6067,187.242,23.7449,11.1008,7.47468,5.7745,4.82584,4.25693,3.91492,3.72913,3.66663,-0.333363,-0.00871199,-0.0102501,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77753,8.41947,9.4884,11.2533,14.3402,20.509,36.6064,187.231,23.7449,11.1007,7.47455,5.77461,4.82595,4.25691,3.91516,3.72913,3.66663,-0.333363,-0.00871485,-0.0102737,942.478,0,0.0,0.0,0.0
7.33386,7.43494,7.77754,8.41947,9.48835,11.2533,14.3402,20.5089,36.6064,187.227,23.745,11.1007,7.47449,5.77454,4.82595,4.25691,3.91504,3.72913,3.66663,-0.333363,-0.0087158,-0.0102772,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77747,8.41949,9.48837,11.2533,14.3403,20.5089,36.606,187.214,23.7458,11.1007,7.47472,5.77453,4.82594,4.25713,3.91504,3.72913,3.66663,-0.333363,-0.00871867,-0.0103062,942.478,0,0.0,0.0,0.0
